"","log_e","log_b","e","b","lp__"
"6835",3.93951932797755,0.254694625575892,51.3938917565174,1.29006760706251,-184.391574173506
"6836",4.01435989768665,0.277498087839013,55.3878301747916,1.31982359542616,-184.995805195407
"6837",4.0545163308214,0.217358884328588,57.6572692069864,1.242790039982,-186.913237666841
"6838",4.03102284007055,0.232380269995552,56.3184866017276,1.26159938601584,-186.116544832623
"6839",4.00674967520332,0.23988194772361,54.9679163098846,1.27109908532328,-185.537918396014
"6840",3.9853373481834,0.432058756822524,53.8034369084179,1.54042562301707,-184.035020878347
"6841",3.70657967270044,0.339410005380729,40.7143118319834,1.40411892352339,-184.253145468473
"6842",3.73944080559956,0.327982713962587,42.0744557853869,1.3881649762103,-183.802234857491
"6843",3.92293906150188,0.320138711785459,50.5487926800074,1.3773188014362,-183.334892387912
"6844",3.92673193237059,0.317599313007116,50.7408817775019,1.37382567684972,-183.387646899779
"6845",3.94967663659772,0.397198367058376,51.9185755529025,1.48765100173719,-183.352574877085
"6846",3.77236391942406,0.265385126091497,43.4827331156942,1.30393305773183,-184.139535439162
"6847",3.76308262775094,0.243087285539447,43.0810242591113,1.27517992402851,-184.620281457738
"6848",3.76308262775094,0.243087285539447,43.0810242591113,1.27517992402851,-184.620281457738
"6849",3.86952680547722,0.360269616027964,47.9197053729333,1.43371591524491,-182.864615322689
"6850",3.90708023024789,0.445675667474401,49.7534710115828,1.56154492458494,-183.352131077372
"6851",3.91521362672793,0.466024120009714,50.1597858374851,1.59364543762835,-183.662447315515
"6852",3.6989159302409,0.37997001344749,40.40348041897,1.46224074121803,-184.402549953418
"6853",3.98100900845147,0.332965523034158,53.5710606192837,1.39509919885322,-183.862888592756
"6854",3.74850292993003,0.472873629632003,42.4574725866125,1.6045985964483,-184.537885967049
"6855",3.74883148637858,0.512749935571852,42.4714245548989,1.66987694080335,-185.391722546234
"6856",3.69413458027457,0.510097902186784,40.2107583422332,1.66545423857654,-186.43568200022
"6857",3.74400284075254,0.441203968175319,42.2668394285336,1.5545777543949,-184.119329792517
"6858",3.80233823541079,0.346063539321348,44.8058286794808,1.41349242531387,-183.089119309729
"6859",3.92600958524613,0.346349740889072,50.7042424821957,1.41389702695801,-183.175653486331
"6860",3.67432441202074,0.4256670624257,39.4220148193634,1.5306110923474,-185.29152682317
"6861",3.97055876033159,0.365418439511885,53.0141447664706,1.44111690225621,-183.580606723581
"6862",3.88097458718957,0.476409499319205,48.47143169564,1.61028229046467,-183.68154907091
"6863",3.76428771253787,0.27084017591154,43.1329718403848,1.31106551378829,-184.126050678351
"6864",3.68231963830148,0.309817331725776,39.7384661124093,1.36317608236534,-184.852300360388
"6865",3.99508790405046,0.343564124729089,54.3306162951456,1.4099639331393,-184.012370962317
"6866",3.97774434525833,0.391927628787169,53.3964543199216,1.47983061039076,-183.689243401323
"6867",3.98595891964795,0.389393258045633,53.8368899851568,1.47608491947898,-183.804354485901
"6868",4.03451372038634,0.302950060494635,56.5154312531227,1.3538468523119,-185.043448242291
"6869",3.90845743126467,0.406582416658611,49.8220387473882,1.50167689945827,-183.048584031777
"6870",3.77733752132204,0.312566697767029,43.6995376223818,1.36692910925268,-183.499431098408
"6871",3.66909250732379,0.36300616879086,39.2163012011361,1.43764472774351,-184.977450059087
"6872",3.84007157681882,0.448733390251871,46.5288047044273,1.56632700347876,-183.314331063698
"6873",3.86910100534917,0.465781194554159,47.8993054996919,1.59325834760334,-183.5022958759
"6874",3.93067397820673,0.313752884099847,50.9412994274805,1.36855150392097,-183.457196912765
"6875",3.82268829436748,0.446115576662866,45.7269707941108,1.56223201366279,-183.358166891197
"6876",3.85244618736818,0.305206416940713,47.1081577832756,1.35690506229254,-183.233599468304
"6877",3.97210289138932,0.305540917335855,53.0960687883389,1.35735902349291,-183.987173355304
"6878",3.75100071004735,0.303277360925381,42.5636545718917,1.35429003949355,-183.854644561468
"6879",3.7863187641499,0.310271276613833,44.0937815313112,1.3637950296528,-183.446727506578
"6880",3.81049790161692,0.355613791778259,45.1729249402967,1.42705630094626,-183.007455312969
"6881",3.8764146993497,0.403587700591773,48.2509105615891,1.49718653056612,-182.914835291233
"6882",3.8764146993497,0.403587700591773,48.2509105615891,1.49718653056612,-182.914835291233
"6883",3.78469548078401,0.346782117866446,44.0222628924256,1.41450849566381,-183.218211394221
"6884",3.80623329643875,0.396583796154615,44.9806904441421,1.48673701559998,-183.061391814735
"6885",3.87421371066007,0.381183443677525,48.1448276396593,1.46401614528365,-182.852938643783
"6886",3.90131057702914,0.436475329435891,49.4672372661752,1.54724407063768,-183.226769878903
"6887",3.78872981932948,0.239076838920635,44.2002223374249,1.27007612411303,-184.501319525674
"6888",3.91883432618956,0.308649642104267,50.3417285281989,1.3615852447847,-183.418883947264
"6889",3.86892687936767,0.418495596556172,47.8909657122167,1.51967363282396,-182.989773755836
"6890",3.98022945392438,0.436333843360129,53.5293153299355,1.54702517263175,-183.997882431582
"6891",4.00026349191364,0.414853849058783,54.6125380996641,1.51414943015571,-184.145768171856
"6892",3.55334617728386,0.36782159994124,34.9300041379869,1.44458430206005,-188.37069960263
"6893",3.63477428806426,0.508532137188454,37.8932989619555,1.66284856908884,-188.055438994949
"6894",3.81598453310929,0.348807866166033,45.421453301186,1.4173768381327,-183.000701160071
"6895",3.87009067901775,0.359756997055643,47.9467336464114,1.4329811536083,-182.866656192353
"6896",3.79939996178027,0.418155328872866,44.6743701197666,1.51915662496306,-183.238502158152
"6897",3.92942914962594,0.363237851332761,50.8779256949107,1.43797784351545,-183.142778187525
"6898",3.70319502880145,0.338144384357456,40.5767413297518,1.40234296517677,-184.316432390163
"6899",3.71842355479055,0.31120121741849,41.1993942999771,1.36506386818098,-184.218983410267
"6900",3.94562696511959,0.464160271157392,51.7087475323377,1.59067788979782,-183.89264039435
"6901",3.70658726761399,0.426369165113588,40.7146210548362,1.53168611585373,-184.598931784102
"6902",4.03392523120926,0.339609577711441,56.4821823177711,1.40439917477382,-184.738078095565
"6903",3.72972136985273,0.347793352594042,41.6674967257071,1.41593961925609,-183.857294580064
"6904",3.78623120888977,0.454005352391959,44.089921057804,1.57460642536323,-183.74734097574
"6905",3.90470321067289,0.411806731917227,49.6353464848394,1.5095426617182,-183.055066693029
"6906",3.80087160044828,0.342611517210823,44.7401630501402,1.40862143043671,-183.11370208959
"6907",3.92382087202987,0.43086786315457,50.5933867964605,1.53859223180034,-183.314224822712
"6908",3.79316828918199,0.343233479816255,44.3968397091016,1.40949781280193,-183.16495095331
"6909",3.79359175645242,0.408258961635632,44.415644298912,1.5041966399601,-183.217460994424
"6910",3.93068061151183,0.251677309158959,50.9416373377822,1.28618093150651,-184.372280526101
"6911",3.71726374245447,0.451186312799803,41.1516384335039,1.57017379831914,-184.720003384255
"6912",3.95663095113722,0.263655164124609,52.2808920288994,1.30167925319474,-184.401375691073
"6913",3.75056301917076,0.444405388321728,42.5450289250464,1.55956258594956,-184.062208657958
"6914",3.87405007510551,0.287306362997175,48.1369500786314,1.33283248148714,-183.478206890079
"6915",3.82965798922228,0.485865514323546,46.0467870433812,1.62558136410085,-183.931230420555
"6916",3.7844186904633,0.345762809460551,44.0100796423417,1.41306740984419,-183.224413724642
"6917",3.92161198242541,0.333131438330278,50.4817549269391,1.39533068635304,-183.220894232829
"6918",4.0203509855388,0.287544228974164,55.7206595407707,1.33314955469648,-184.960055092049
"6919",4.00158237859299,0.36404709126886,54.6846133677971,1.43914198358444,-184.04985637762
"6920",3.91953590217476,0.432711696068542,50.3770594682085,1.54143175579795,-183.299100818235
"6921",3.83372788707399,0.389441024090006,46.2345746420091,1.47615542790068,-182.899726996826
"6922",3.89739453600338,0.516726242583237,49.2739003403513,1.67653010293272,-184.528675195308
"6923",3.92147253471024,0.293901675848172,50.4747158523597,1.34165198038844,-183.613919855186
"6924",3.7639113868701,0.345159861138475,43.1167428498385,1.41221566002681,-183.425409158033
"6925",3.93791309586753,0.349546002803524,51.311407499484,1.41842344212691,-183.262970148485
"6926",3.85598152076537,0.372347686634297,47.2749955665908,1.45113743468279,-182.84093083919
"6927",3.82893679408183,0.313423168270027,46.0135902964376,1.36810034520737,-183.18768376114
"6928",3.95280142376133,0.461389877721709,52.0810637897062,1.58627718487031,-183.932237361471
"6929",3.82391023662987,0.301872187048221,45.7828806646154,1.35238836291399,-183.32481897429
"6930",3.68776329670689,0.308644139762675,39.9553786105977,1.36157775289818,-184.758163358455
"6931",3.82749243382084,0.247173027125095,45.9471780682852,1.28040063765411,-184.165221064179
"6932",3.77619430918546,0.299724542025066,43.6496083259357,1.3494870294094,-183.637993673188
"6933",3.94774402042483,0.494922557937598,51.8183337697616,1.64037120040918,-184.43289899403
"6934",3.93594906642981,0.35031144307896,51.2107292845164,1.41950957618949,-183.241632993608
"6935",3.83932540646041,0.405989416884975,46.4940992392492,1.50078666937602,-182.945725811202
"6936",3.84303724195422,0.381403213994375,46.66699837512,1.46433792793362,-182.8601314513
"6937",3.90964214738337,0.22792996119384,49.8810986974883,1.25599735379647,-184.725142428065
"6938",3.86987038600666,0.353402750327072,47.9361724794024,1.42390450597038,-182.886283191027
"6939",3.91563871214423,0.360390761755693,50.1811125634482,1.43388961432405,-183.046547994826
"6940",3.84762210439703,0.372101022579498,46.8814513864,1.45077953538135,-182.849085286863
"6941",3.83439480264561,0.272349658328844,46.2654194840943,1.31304603853687,-183.699923807497
"6942",3.86734326087589,0.191234133414191,47.8151847132587,1.2107428942659,-185.497757153311
"6943",3.87014802854765,0.464622681579826,47.9494834478953,1.59141360592109,-183.485726637358
"6944",3.840847065289,0.300651330638809,46.5649012504255,1.350738298364,-183.296452507478
"6945",3.81513863467693,0.433061720294919,45.3830476109898,1.54197138869257,-183.25869931297
"6946",3.84151734046095,0.267169182113416,46.596123010034,1.30626142370575,-183.773503796521
"6947",3.88657773967618,0.285960730697997,48.7437868297925,1.33104018520698,-183.532892806457
"6948",3.86138321139814,0.451190515899273,47.5310514119326,1.57018039792967,-183.304482915715
"6949",4.03873962768682,0.372699282414819,56.7547655727939,1.45164773818681,-184.75491838688
"6950",3.61273621727055,0.46929337009662,37.06733847355,1.59886398884033,-187.786192152172
"6951",3.7112548838012,0.415896158381001,40.9051054874036,1.51572846500041,-184.400979281719
"6952",4.04768609990676,0.212373625498218,57.2647986026178,1.23660982773934,-186.892250246793
"6953",4.01178009045028,0.227986022561674,55.2451244055346,1.25606776869988,-185.875396106698
"6954",3.87729534757889,0.424204286169072,48.2934213563126,1.5283737875205,-183.042084581514
"6955",3.99006283605042,0.40345147061393,54.0582860657964,1.49698258277045,-183.91491929435
"6956",3.95409389919463,0.413932835880136,52.148420804461,1.51275552057917,-183.478703904976
"6957",3.84252950457817,0.308700432019494,46.6433098101108,1.36165440134007,-183.204725039384
"6958",4.03022454452617,0.431223666088823,56.2735457452361,1.53913976483219,-184.851349304866
"6959",3.97155566453736,0.371202623055235,53.0670211423153,1.44947674103948,-183.586356516949
"6960",3.87002460078115,0.466551646482964,47.9435655154744,1.59448634956783,-183.514122682942
"6961",3.72064064763872,0.4698270008716,41.2908385151286,1.59971741955798,-184.967734010319
"6962",3.8357351321432,0.3748078009748,46.3274719666438,1.45471179355895,-182.87450689328
"6963",3.98950074050895,0.374670464710345,54.027908682515,1.45451202259357,-183.843930956036
"6964",3.76160211111871,0.321107935350746,43.017289278154,1.37865437840724,-183.58215513086
"6965",3.82634798702474,0.406596072253944,45.8946240459321,1.50169740589034,-182.996025935226
"6966",3.898504281889,0.466264305907017,49.3286122010383,1.59402825475957,-183.576815252466
"6967",3.80101064142401,0.575098537031679,44.7463841985522,1.77730564870892,-186.537067344733
"6968",3.81973363389882,0.420309887546146,45.5920625233673,1.52243326563519,-183.118943414956
"6969",3.86735863272158,0.336902363435514,47.8159197265488,1.40060230706494,-182.964719549352
"6970",3.89584048821727,0.437841574847229,49.1973858136286,1.54935943047069,-183.216247015315
"6971",3.8051694906331,0.375938190260355,44.9328651674193,1.45635711393502,-183.019672311937
"6972",3.93104109240311,0.397456252614081,50.9600041348542,1.48803469491481,-183.173166038444
"6973",3.91718339914149,0.411057961785635,50.2586865738908,1.50841278432275,-183.126089831606
"6974",3.81955633229898,0.346008222700785,45.5839796943122,1.41341423785226,-182.995414306871
"6975",3.79843591844598,0.385988646867134,44.6313228440926,1.47106796948982,-183.082793344118
"6976",3.84292549073452,0.268587054441629,46.6617835725176,1.30811484928175,-183.748178151104
"6977",3.87587531798291,0.387241083882422,48.2248919371129,1.47291154370613,-182.863512472701
"6978",3.62103150966019,0.136392789736881,37.3761017545952,1.14613199407603,-189.527598043933
"6979",3.63909653384518,0.180917476192153,38.0574375817136,1.19831628558982,-187.868621363777
"6980",3.73112854182324,0.316898738808094,41.7261713321296,1.37286354708756,-183.98910035457
"6981",3.93231889834045,0.344297893494449,51.0251627518723,1.41099890030057,-183.238180907513
"6982",3.94447651262011,0.333182536348802,51.6492932806979,1.39540198680794,-183.41923241325
"6983",3.92337709436062,0.337101685664646,50.5709395623479,1.40088150606327,-183.207541674782
"6984",3.75945530778091,0.384097204502569,42.9250386753296,1.46828815896562,-183.462165950647
"6985",3.8516317454302,0.359274451299882,47.0698065435045,1.43228984144283,-182.863855828886
"6986",3.93152907687706,0.412460123766221,50.9848778941747,1.51052930688693,-183.244325829349
"6987",3.76721163583544,0.361777721640083,43.2592739004269,1.43587974149201,-183.351953879176
"6988",3.92248274131737,0.50997207960514,50.525731507644,1.66524470000725,-184.515495763918
"6989",3.79868242864994,0.416653053413266,44.6423262767635,1.5168761466283,-183.232801254793
"6990",3.88061148466205,0.337352061925559,48.4538347912124,1.40123229744983,-182.98704990222
"6991",3.88061148466205,0.337352061925559,48.4538347912124,1.40123229744983,-182.98704990222
"6992",3.86819020433217,0.401696264372705,47.8556986251366,1.4943573741634,-182.896256056076
"6993",3.82236377826051,0.44749040628461,45.7121340630745,1.56438129361954,-183.376650903918
"6994",3.92739695679125,0.386994661408625,50.7746369257649,1.47254862991674,-183.117816767504
"6995",3.76651762931286,0.3367113236734,43.2292620975761,1.40033476189008,-183.433861968767
"6996",3.91513933138398,0.43509025909134,50.1560593373761,1.54510251220656,-183.291190087354
"6997",3.9342670401516,0.322577988623475,51.1246638945485,1.38068256419351,-183.405860961597
"6998",3.75015581567246,0.356871059906641,42.5277079672496,1.42885162171415,-183.558255430721
"6999",3.86843311352796,0.399337112389479,47.8673246263776,1.49083611322851,-182.887091560616
"7000",3.91418686537193,0.319827053596154,50.1083101389133,1.37688961563555,-183.276203455555
"7001",3.95291728476954,0.369228075712545,52.0870983038411,1.44661750437023,-183.360332191904
"7002",4.05234752269591,0.348193315851799,57.5323571571336,1.41650605634845,-185.097493791448
"7003",4.04194765333726,0.36392288925075,56.9371286728897,1.43896325034547,-184.829050121734
"7004",3.74365234015483,0.351042811043285,42.2520274720021,1.42054813975833,-183.65341158501
"7005",3.73071818245436,0.346505050126284,41.7090521195509,1.41411663527992,-183.84581201507
"7006",3.8387162524228,0.294152677837596,46.4657857954728,1.34198877997154,-183.379197371311
"7007",3.71994988228571,0.384799708332217,41.2623260833195,1.46931999941381,-184.039646784526
"7008",3.87587269281418,0.479957262489785,48.2247653388006,1.61600533667248,-183.733603750464
"7009",3.80113694853693,0.479012723569525,44.7520363420995,1.61447967737236,-184.004590812644
"7010",3.91482321460758,0.467499017355414,50.1402066713604,1.59599763525292,-183.681615357356
"7011",3.83964097347325,0.297620187343138,46.5087735585046,1.34665021593858,-183.334555551802
"7012",3.85745045898501,0.3164126323364,47.3444906439031,1.37219635140978,-183.118462180549
"7013",3.96539688705651,0.382988395683744,52.7411975349641,1.46666101037144,-183.50722007967
"7014",3.70939610921914,0.37298216769739,40.8291427377327,1.45205844605629,-184.187094508776
"7015",3.98553897074265,0.395679970227843,53.8142859887368,1.48539387121479,-183.814826220295
"7016",3.84583963701918,0.224443825014547,46.7979611600854,1.25162639927838,-184.627089781469
"7017",3.85900376129688,0.227941586900223,47.4180880954231,1.2560119557378,-184.549437578452
"7018",3.73029799658923,0.27951912888714,41.6915302468815,1.3224937103859,-184.387855933297
"7019",3.87492788977959,0.292081216915835,48.1792239513744,1.33921177987298,-183.415122389376
"7020",3.87762676246957,0.386098161860856,48.3094291677386,1.47122908231124,-182.864991216324
"7021",3.875997671052,0.376878519200366,48.2307927616322,1.45772721274707,-182.854243122445
"7022",3.73040978525963,0.518771183430877,41.6961911481279,1.67996201565581,-185.878358383872
"7023",4.00825264046049,0.401044518284676,55.0505932931106,1.49338374990304,-184.213128283311
"7024",3.80659110374006,0.438790492115152,44.9967877432947,1.55083034216486,-183.377037445152
"7025",3.95109775491543,0.450197449164181,51.9924104432816,1.56862187799362,-183.76907304516
"7026",3.81693902434853,0.351700812234757,45.4648283777078,1.42148316971852,-182.985587391894
"7027",3.90341464676793,0.278209715757824,49.5714293584434,1.32076315301262,-183.723023097259
"7028",3.78598626337484,0.223392448525832,44.0791227519396,1.25031116023638,-184.858591421478
"7029",3.99187392194139,0.524423831803538,54.156278974983,1.68948514028998,-185.696099952115
"7030",3.98788221453936,0.506549731896887,53.9405338375316,1.65955539456819,-185.21596965914
"7031",3.88573423191436,0.179730802951536,48.7026884031191,1.1968951191168,-185.883266414422
"7032",3.79696796090833,0.160483728031819,44.5658540217906,1.17407866841445,-186.525517786785
"7033",3.82540882731309,0.214058519988131,45.8515418977225,1.23869514109744,-184.904897808687
"7034",3.80250647527793,0.320249976035228,44.8133674402874,1.37747205630507,-183.246734716354
"7035",3.88060518558801,0.362818002597698,48.4535295778808,1.43737423705737,-182.879385625801
"7036",3.88060518558801,0.362818002597698,48.4535295778808,1.43737423705737,-182.879385625801
"7037",3.88448771416768,0.370664035124132,48.6420174592734,1.44869628055251,-182.877569274489
"7038",3.88583456541813,0.487727822596881,48.7075751596382,1.62861151838913,-183.889199457859
"7039",3.68478725023192,0.451123235261997,39.8366463109812,1.57007475874563,-185.406628988332
"7040",3.58265350863466,0.454850725353871,35.9688580039774,1.57593811787,-188.523115505259
"7041",3.80072543415626,0.450185864892207,44.733624024307,1.56860370675642,-183.560662565588
"7042",3.76043028570347,0.261090000101992,42.9669100488786,1.29834451131398,-184.319092512972
"7043",4.01362951163748,0.505428540516328,55.3473904464426,1.65769575806326,-185.659275239954
"7044",3.90717704708035,0.39405824358718,49.7582882182394,1.48298692063742,-182.994571284586
"7045",3.83963597273107,0.406953787149621,46.5085409807007,1.50223468151125,-182.949886563706
"7046",3.91995268855529,0.324555315132209,50.3980603166157,1.38341532531796,-183.274586373033
"7047",3.77704513316971,0.380167935485194,43.6867622630915,1.46253017952731,-183.257878674864
"7048",3.851512548095,0.340257595482426,47.0641962823673,1.40530954533292,-182.941486086596
"7049",3.85442191693805,0.335566850797354,47.2013227676912,1.39873303347991,-182.967968608428
"7050",3.82811202144794,0.42197475662748,45.9756551924422,1.52497002881088,-183.09066566908
"7051",3.90980279927462,0.339144349936428,49.8891128340577,1.40374596122883,-183.102552895698
"7052",3.73034042450512,0.338697443022905,41.6932991691457,1.40311875761519,-183.876909528107
"7053",3.74822454254636,0.355753745847255,42.4456546069665,1.42725603725889,-183.584620749406
"7054",3.8769523146849,0.23665277785264,48.2768579652804,1.26700111054327,-184.387813693454
"7055",3.83853471203127,0.232024701930748,46.4573511441645,1.2611508813053,-184.461337219016
"7056",3.81917961710953,0.459458871291809,45.5668107508696,1.58321702896797,-183.554350653957
"7057",3.86631463024244,0.244431477087351,47.7660258370161,1.27689516265081,-184.201818039894
"7058",3.7877863868344,0.318727615538849,44.1585420757301,1.37537664265386,-183.360427477005
"7059",3.79370484652631,0.363908105249049,44.4206675514424,1.43894197686759,-183.104090535515
"7060",3.80670805081405,0.426777037950459,45.0020502936743,1.53231097643817,-183.255479752834
"7061",3.83375460092506,0.421477546732546,46.2358097620476,1.52421198709162,-183.063839405539
"7062",3.88321115825603,0.378930892162865,48.579962820866,1.46072208491128,-182.871457259346
"7063",3.93436860560075,0.326600148571134,51.1298566576982,1.38624707347504,-183.373302009302
"7064",3.95399409275483,0.30929589869839,52.1432163159646,1.36246546262026,-183.72919089324
"7065",3.88151415232923,0.283013718330348,48.4975922474787,1.32712336760905,-183.558956074283
"7066",3.90417406059494,0.327547443871591,49.6090888850958,1.38756088099661,-183.151135325616
"7067",3.86887438195615,0.410883365102379,47.8884516264737,1.50814944344352,-182.941892729926
"7068",4.05511627124479,0.442511792957884,57.6918705118085,1.55661219976758,-185.541149912375
"7069",4.06404363228567,0.461543638881343,58.2092124823551,1.58652111144249,-186.02159308032
"7070",3.87559733805739,0.469314619846433,48.2114882483084,1.59889796466107,-183.560520325601
"7071",3.97714790980691,0.433180505883979,53.3646162771976,1.54215456355134,-183.922771818739
"7072",3.73932530537096,0.324050395306458,42.0695964567575,1.38271698781002,-183.82792669685
"7073",4.02553103487192,0.408679026758765,56.0100441723142,1.50482863323675,-184.583086462963
"7074",4.06583846448336,0.414416342088836,58.3137820654758,1.51348712411879,-185.543780491251
"7075",4.07349916539038,0.423288764615019,58.7622219976284,1.5269751687059,-185.81512347887
"7076",4.14197049058991,0.403407696098329,62.9266958244505,1.49691705451727,-187.761991231928
"7077",3.91594711365821,0.402242776608011,50.1965908811818,1.49517428195702,-183.075928649663
"7078",3.94906490931906,0.341195838302454,51.8868252562189,1.40662868566395,-183.415771313934
"7079",3.84016335716124,0.410273429817847,46.5330753300319,1.50722985035826,-182.966899969774
"7080",3.96491908559076,0.354228726249551,52.7160037327737,1.42508110266159,-183.537984460612
"7081",3.88368118939137,0.338460069166755,48.6028022831541,1.40278573343224,-182.988913159688
"7082",3.82523697595318,0.455448485586276,45.8436629249189,1.57688043261668,-183.46398387313
"7083",4.03284491906764,0.357705380142786,56.4211968780145,1.43004423897977,-184.647928342441
"7084",3.9796722252634,0.359272347249558,53.4994955702152,1.4322868278361,-183.719314101736
"7085",3.8911160484948,0.387543911562226,48.9655039171767,1.47335764963467,-182.905784988839
"7086",3.93236237776854,0.545028305482746,51.0273813449984,1.72465719894013,-185.471110175551
"7087",3.77495876153299,0.412423921646795,43.5957104583858,1.5104746235144,-183.425890033717
"7088",3.74794799396372,0.329708175601499,42.4339179442992,1.39056226924905,-183.683021725988
"7089",3.85948548939623,0.276861859238227,47.4409362237268,1.31898415297372,-183.611718007894
"7090",3.8604408185897,0.430052891928008,47.4862795905394,1.53733883421287,-183.07980499414
"7091",3.7522514416561,0.407913105045632,42.6169235857245,1.50367649359272,-183.671693182859
"7092",3.92769854596875,0.440211218827998,50.7899523161151,1.55303521414846,-183.433247083651
"7093",3.82010936865787,0.289847900871815,45.6091962646635,1.33622423402743,-183.485744497482
"7094",3.7870169567253,0.358044158682879,44.1245782319605,1.43052878935232,-183.16693569049
"7095",3.69964872129017,0.107661246500258,40.4330985784161,1.1136704217273,-189.232675063772
"7096",3.77427597609871,0.175950720683819,43.565954102047,1.19237929756642,-186.180799180864
"7097",3.81370844300983,0.297763899762512,45.3181875466861,1.34684376020618,-183.413115728261
"7098",3.80842284285333,0.369787406970036,45.0792856536332,1.44742686908845,-182.998084991164
"7099",4.01621891671271,0.261985588605899,55.4908929730681,1.29950781457518,-185.277876671414
"7100",3.7660345555918,0.503282503408175,43.2083842202592,1.65414209596166,-184.9009483128
"7101",3.7530411025296,0.502510922577268,42.650589793523,1.65286628388818,-185.077016443886
"7102",3.87969058633411,0.4620771303143,48.4092342751932,1.58736773267616,-183.460136729172
"7103",3.84710651821082,0.355522210641455,46.8572861878326,1.42692561549219,-182.879549023064
"7104",3.82936966389368,0.403838483897821,46.033512502161,1.49756204703869,-182.969024870642
"7105",3.82218471616014,0.305657399962573,45.7039494851326,1.35751714144618,-183.289198376711
"7106",3.82076871916969,0.287873912698217,45.6392786278853,1.33358914486527,-183.509598949606
"7107",3.84937110590857,0.396440054498428,46.9635188628882,1.48652332491754,-182.882985927699
"7108",3.85951086171613,0.316761638550524,47.4421399256074,1.37267534004356,-183.115746320367
"7109",3.83108260737927,0.478234061774298,46.1124328812981,1.61322303304238,-183.786686566215
"7110",3.72914115328305,0.450070500308396,41.643327566041,1.56842275588048,-184.485781324867
"7111",3.91753789578261,0.436773566092268,50.2765062677925,1.54770558435264,-183.323229478768
"7112",3.85657838814876,0.216319673580938,47.3032208920446,1.2414991900641,-184.822565805041
"7113",3.88739037396086,0.274861735273748,48.7834138010727,1.31634865769783,-183.70320961492
"7114",3.87851245664285,0.251769266592858,48.3522355015288,1.28629921084275,-184.082282672141
"7115",3.87290759888588,0.193317480006112,48.081986161344,1.21326792068767,-185.451290472249
"7116",3.84762080860861,0.214668684620713,46.8813906379976,1.23945117969364,-184.860914306398
"7117",3.75405590690537,0.358071181507496,42.6938937674894,1.43056744680322,-183.507944960161
"7118",3.91615635527806,0.398529089505074,50.2070951961,1.48963197008525,-183.063482146189
"7119",3.78240478417125,0.314864194551798,43.9215366546025,1.37007323491248,-183.436005447509
"7120",3.78240478417125,0.314864194551798,43.9215366546025,1.37007323491248,-183.436005447509
"7121",3.9433655023035,0.350715152680011,51.5919422477113,1.42008276152661,-183.310311662983
"7122",3.92930721441567,0.245417855362731,50.8717222625591,1.27815528567601,-184.485491405653
"7123",3.93260042227826,0.379069854607215,51.0395295788258,1.46092508452705,-183.154183662475
"7124",3.94145317837914,0.419452968467987,51.4933760175646,1.52112922233423,-183.379594923763
"7125",3.78333757366868,0.40953989552908,43.9625253166297,1.50612465098235,-183.31939816657
"7126",3.84053664613423,0.297062178074345,46.5504488564032,1.34589898225343,-183.339914744987
"7127",3.85172824743163,0.284726957048919,47.0743490932223,1.32939899553708,-183.493217372994
"7128",3.86180749924843,0.282642331722039,47.5512225384376,1.32663058327516,-183.526414577943
"7129",3.77848203933191,0.419965211821798,43.7495811626176,1.52190861026976,-183.447040370011
"7130",3.9033132751672,0.289076309460219,49.5664044779936,1.33519361254496,-183.563544508385
"7131",3.94826695955458,0.277302509652483,51.845438690622,1.31956549196135,-184.086848017027
"7132",3.71712241414485,0.416907302029479,41.1458229529617,1.51726185932093,-184.301950764786
"7133",3.77008864301265,0.397679905175598,43.3839103459239,1.48836753490482,-183.390406829667
"7134",3.81457933341985,0.494193370602017,45.3576719124022,1.63917549850251,-184.187196420918
"7135",3.91541579204351,0.403466109980449,50.169927431523,1.49700449780756,-183.077458744795
"7136",3.89887478842674,0.301666037104424,49.3468921605696,1.35210959686377,-183.379369039902
"7137",3.76613404396053,0.4235437309246,43.2126831657647,1.52736454556637,-183.619441122889
"7138",3.92644990827238,0.38656978661295,50.7265736437905,1.47192311401086,-183.109577952937
"7139",3.90890028065352,0.5859465110727,49.8441072929588,1.79669076878809,-186.604570240434
"7140",3.8293747391874,0.192645941987176,46.0337461363511,1.21245343866021,-185.457399125209
"7141",3.86366845558263,0.354522277096099,47.6397956770293,1.4254994978328,-182.876419021322
"7142",3.96508289181239,0.316004158552082,52.7246396494537,1.37163595963376,-183.790580593207
"7143",4.00385232144071,0.29662525564265,54.80888530653,1.34531105724545,-184.558560234344
"7144",3.79840289866325,0.313591908036601,44.6298491518398,1.36833121761841,-183.33019779888
"7145",3.83581441412732,0.317174019935391,46.3311450461433,1.3732415225348,-183.134456236542
"7146",3.81928613604989,0.431059276064981,45.5716647377824,1.53888676640533,-183.214531044289
"7147",3.97945984683341,0.438958769187836,53.4881346377918,1.55109133331387,-184.012693681721
"7148",3.91184684031559,0.488548182183708,49.9911925201801,1.62994811363085,-184.012627337165
"7149",3.82562807949554,0.364545877827397,45.8615960505095,1.43985998731209,-182.916216637903
"7150",3.90831907416968,0.436282623867732,49.8151459916827,1.54694593681691,-183.261188584914
"7151",3.7300391445303,0.340655439846129,41.6807397050745,1.40586875104584,-183.873991311612
"7152",3.91333530325404,0.352239889835939,50.0656579632732,1.4222496660377,-183.058740612565
