"","log_e","log_b","e","b","lp__"
"4258",3.1482394033993,0.923850044455167,23.295015331156,2.51896989078629,-111.997534346243
"4259",3.01752984657493,0.971601887428502,20.4407375138391,2.64217353576852,-112.828110244412
"4260",3.01777199295182,0.745841466483112,20.4456877636873,2.10821468080573,-112.004769833143
"4261",3.00773236315056,0.711414711937654,20.2414475908856,2.03687080674672,-112.503848438724
"4262",2.97441921546477,0.68353729968076,19.5782492026167,1.98087229293793,-113.378042975701
"4263",3.1062723787482,0.800046164277737,22.3376228177798,2.22564367135351,-111.293599809814
"4264",3.11076249685518,0.891211717298019,22.4381468960626,2.43808212843383,-111.430500202918
"4265",3.09496798303536,0.793949108901267,22.086531382531,2.21211508282707,-111.2922534373
"4266",2.95425423508578,0.705486420379533,19.187408087075,2.02483136465967,-113.441592691624
"4267",3.20619229223872,0.872382171006432,24.6849141093805,2.39260366128318,-112.560811567249
"4268",3.15453593856833,0.821341526669037,23.4421559664119,2.27354781763268,-111.602469195275
"4269",3.05401673126837,0.860760720476648,21.2003296538796,2.36495908238393,-111.345340828584
"4270",3.14360872583918,0.941968607976946,23.1873930008679,2.56502598192515,-112.156040840202
"4271",3.07209151351414,0.943934448127488,21.5870050051927,2.57007337254368,-111.926371158417
"4272",3.07776813528721,0.935731444903144,21.7098947370842,2.54907728560049,-111.808850436195
"4273",3.02088751837276,0.870036250195286,20.5094861548134,2.38699738107716,-111.693581862698
"4274",3.16472807115768,0.799501496407976,23.6823032558465,2.22443176482942,-111.788359406769
"4275",3.05505731496772,0.833127764735342,21.222401853332,2.30050293111943,-111.290081894385
"4276",3.1198811535563,0.802458131938793,22.6436883614198,2.23101833106092,-111.346440120103
"4277",3.22036062960385,0.796138054849368,25.0371476900995,2.21696258670077,-112.816730849574
"4278",3.07262304146239,0.743342466191082,21.5984821516137,2.10295282912554,-111.674691572717
"4279",3.11534417202925,0.952981771828469,22.5411870646904,2.59343116169276,-112.079092075021
"4280",3.04803962648753,0.881337720471786,21.0739910079409,2.41412697441988,-111.480868132521
"4281",3.01731682699796,0.839479166911724,20.4363837003211,2.31516085033754,-111.642353925711
"4282",3.04285570111,0.820835093195489,20.9650276840341,2.27239670841884,-111.37873444568
"4283",3.14928947176121,0.861135591597941,23.3194895372914,2.36584580343963,-111.578856051379
"4284",2.97053565877655,0.85864485960103,19.5023634107452,2.35996044806132,-112.495705391585
"4285",2.97399554791417,0.97276693090845,19.5699562905749,2.64525357666165,-113.685260039429
"4286",3.1917883159963,0.652471233032912,24.3319016876733,1.92028043070452,-113.99770328781
"4287",3.17518827647299,0.812546346639688,23.9313251497358,2.25363923339836,-111.899794038897
"4288",3.13146128405481,0.914272026225658,22.907429357905,2.49495832641837,-111.739260615076
"4289",3.06683787881842,0.925214619000269,21.473892153687,2.52240955928744,-111.727812796179
"4290",3.12811912986008,0.828246975992498,22.8309969923073,2.28930201918853,-111.343616902957
"4291",3.09996810145032,0.917719124571742,22.1972432102831,2.50357353334084,-111.612389321113
"4292",3.03306471370357,0.869609580106008,20.760760980173,2.38597913793386,-111.553341675705
"4293",3.15093678461767,0.811630934044813,23.3579356899389,2.25157716762429,-111.579944661594
"4294",3.16388049458656,0.873039980813401,23.6622391945719,2.39417805720552,-111.808962388329
"4295",3.15167908503973,0.841193710044202,23.3752807322798,2.31913369831044,-111.564673723013
"4296",3.10197149278119,0.833075673179262,22.2417575498323,2.30038309746317,-111.213991969047
"4297",3.04981957055959,0.882477039805596,21.1115349364445,2.41687900337832,-111.474286918907
"4298",3.139140524523,0.844477886181281,23.0840181826804,2.32676266243504,-111.438502568887
"4299",3.08048699626132,0.707094572423984,21.769001237405,2.02809022102436,-112.112898852763
"4300",2.986927830492,0.690323817229487,19.8246840509195,1.99436123722284,-113.078255502939
"4301",2.98509053355751,0.674781814296842,19.7882936598992,1.96360449879946,-113.352186947894
"4302",3.01892806516808,0.704078919759009,20.4693381233809,2.02198341797099,-112.479816822674
"4303",3.09504244435067,0.975456242759387,22.0881760359391,2.65237706279862,-112.35576819323
"4304",3.00914017023618,1.00359915635219,20.2699637121164,2.72808297712194,-113.554057487848
"4305",3.17207435425413,0.76632812937676,23.8569207694736,2.15185041338934,-112.081013532828
"4306",3.10342829099867,0.900171765064363,22.2741829154575,2.46002562132885,-111.469092879037
"4307",3.13872240386351,0.678839217685598,23.0743682953232,1.97158781917049,-112.814119241944
"4308",3.03068517107414,0.924915603322748,20.7114185938394,2.52165543203763,-112.011580023282
"4309",3.03266852404105,0.898509641848281,20.7525374104408,2.45594015184888,-111.739262581317
"4310",3.05301994251241,0.847703850808093,21.179207932354,2.33428083664103,-111.317428792729
"4311",3.00555187457218,0.695497234067118,20.1973594299377,2.00470563409463,-112.751417783036
"4312",3.04580287640836,0.889730081432744,21.0269064347274,2.43447245328228,-111.551142560165
"4313",3.10736448661005,0.764740669453322,22.3620312371615,2.14843714702543,-111.507674517483
"4314",3.10599635817675,0.919492872752024,22.3314580252086,2.50801818301914,-111.645418737365
"4315",3.06143833524791,0.713858734948414,21.3582554111394,2.04185505419506,-112.055703889077
"4316",3.00211237461936,0.835033410519881,20.1280099452741,2.304891054609,-111.848486753709
"4317",3.00022382094868,0.827935252582204,20.0900329902547,2.2885885013718,-111.871760174776
"4318",3.06980892857046,0.698640832041127,21.5377870260672,2.01101753851146,-112.251977822086
"4319",3.08817052864437,1.01250035590141,21.9369082969685,2.7524745843215,-113.040464483371
"4320",3.16288252040566,1.01766711063102,23.6386366701074,2.76673274789636,-113.703480197412
"4321",3.05712887342164,1.07177636958382,21.266410867188,2.92056289389468,-114.599091233043
"4322",3.15527337458758,0.797084711740072,23.4594494322189,2.21906228329923,-111.678445272942
"4323",3.05623863566881,1.02182676561157,21.2474871299292,2.7782653707883,-113.363752988655
"4324",3.08123091728164,1.00045915968191,21.7852016801945,2.71953024046703,-112.808032483821
"4325",3.04115719080738,1.08094952489606,20.929448592798,2.94747692548835,-115.008823291105
"4326",3.19323568277673,0.911336312917672,24.367144372274,2.48764458483362,-112.577823734157
"4327",3.06643993706914,0.829907645590129,21.4653484955315,2.29310695194522,-111.235964442278
"4328",3.02064535594116,0.801946298960023,20.5045201290921,2.22987671448628,-111.630454887745
"4329",2.96708265270442,0.726058125773591,19.4351377635468,2.06691700143429,-112.955077443431
"4330",3.08101017434258,0.889283176882413,21.7803932814773,2.43338471953993,-111.37920457884
"4331",2.99716213356694,0.941007186290052,20.0286176550035,2.56256109540622,-112.706275880269
"4332",2.95954194127798,0.815158865734551,19.2891341754427,2.25953460646278,-112.638543758493
"4333",3.13714990097062,0.801365024276924,23.0381122982285,2.22858092024839,-111.475257060454
"4334",3.04333225646542,0.831209061070211,20.9750210612629,2.29609317956992,-111.369892879644
"4335",3.23880772513372,0.827843867153835,25.5032966737991,2.28837936728729,-113.228156265358
"4336",3.04416420609076,0.7194105229095,20.9924784830171,2.05322252620268,-112.067698358653
"4337",3.16062437545941,0.703493710912072,23.5853174261224,2.02080048155262,-112.638322851369
"4338",3.16654859250999,0.675881981636413,23.7254566635271,1.96576598111498,-113.169469987552
"4339",3.03866844067609,0.969181736592727,20.8774251883444,2.63578680881627,-112.522005734861
"4340",3.29821852568375,0.719268785784525,27.0643814482614,2.05293152896792,-115.625549429394
"4341",3.24240924664755,0.728416695289474,25.5953129452724,2.07179772236297,-113.850745847193
"4342",3.15033531987202,0.857184243706446,23.3438909392248,2.35651596846349,-111.578790799006
"4343",3.08034058578902,0.832604480664324,21.7658142609612,2.29929942949432,-111.200416793747
"4344",3.14026450121678,0.765655999006545,23.1099786678734,2.15040457532461,-111.710755058958
"4345",3.20292475003952,0.900388602687868,24.6043867457718,2.46055910527594,-112.68059046925
"4346",3.05051330149841,0.886116498193853,21.126185742667,2.42569115995225,-111.491479877756
"4347",3.15158310603864,0.777705819879986,23.3730373038475,2.17647331163718,-111.738997144223
"4348",3.06327368961822,0.865965006024301,21.3974913734839,2.37729908735996,-111.313709913909
"4349",3.13605990693885,0.872817742441331,23.0130145739899,2.39364603809136,-111.492007800031
"4350",3.22601351145532,0.879757321921956,25.1790805146775,2.41031470489649,-113.072590661706
"4351",2.99321180359218,0.770853879638724,19.9496540751124,2.16161122179163,-112.138504446402
"4352",3.18556715405388,0.857507133841822,24.1809988690407,2.35727698707965,-112.091821322348
"4353",2.97096426993399,0.769508790834346,19.5107241329211,2.15870561732389,-112.532036579664
"4354",2.97025136481352,0.673523344160074,19.4968197946085,1.96113491545167,-113.608458488344
"4355",3.03297319381429,0.663599248737749,20.758861044569,1.94176868054064,-113.024967654306
"4356",3.15536707154724,0.990045470807739,23.461647614286,2.69135684773677,-113.041474059612
"4357",3.04568753138041,0.620689856989576,21.0244812254876,1.86021087878527,-113.867183313131
"4358",3.01167916789865,0.714430250913375,20.3214944931833,2.04302234048628,-112.418877346289
"4359",3.03534148676488,0.7197088743974,20.8080823710974,2.05383519958983,-112.125842653038
"4360",3.07341754718348,0.902574863676786,21.6156490879617,2.46594441435929,-111.492151755812
"4361",3.23278641703007,0.733704211476044,25.3501948660183,2.08278139894917,-113.554164209577
"4362",3.20667161521909,0.736699199100061,24.6967489921207,2.08902865401856,-112.947930603631
"4363",3.18045255614572,0.771541399176067,24.0576385210131,2.16309788273442,-112.170322032608
"4364",2.95776080651009,0.801769898218655,19.2548082065834,2.22948339727242,-112.689410343918
"4365",3.00881680594529,1.00773753379861,20.2634101893189,2.7393962072486,-113.645190255808
"4366",3.00079081699379,0.737587203953705,20.1014271894341,2.0908845455011,-112.292352340717
"4367",3.1822290226654,0.886274039381648,24.1004140938253,2.42607333632228,-112.171059587198
"4368",2.99215352644666,0.795736234204697,19.9285529795168,2.21607194431621,-112.042631640715
"4369",3.23227537632171,0.76743302814937,25.3372431941748,2.15422930424472,-113.248155026341
"4370",3.11763446765323,0.86695842461075,22.5928722113239,2.37966191390248,-111.337513872443
"4371",3.03606780700489,0.74302926950404,20.8232011923677,2.10229429439728,-111.858902419606
"4372",3.03471667913954,0.754565059922056,20.7950853832945,2.12668634104751,-111.763626303303
"4373",3.1296167022074,0.87891538866694,22.86521367665,2.40828623482941,-111.468739175628
"4374",3.14431401775534,0.94484941245074,23.2037526501944,2.57242597409682,-112.200398893096
"4375",3.05158998171503,0.829570518252684,21.1489441384674,2.29233401320075,-111.311190868392
"4376",3.12503979859145,0.936420666951759,22.7608009233182,2.55083477144877,-111.925255585634
"4377",2.99596721177014,0.980840647114348,20.0046993163258,2.66669705111343,-113.356176062363
"4378",2.99046274844098,0.953413400815263,19.8948866895854,2.59455080337492,-113.010749890901
"4379",3.16736359924529,0.812042869753424,23.744800952298,2.25250486372279,-111.785798766757
"4380",3.03437289959187,0.740023866354542,20.787937686934,2.09598553743138,-111.902711662567
"4381",3.11249941972646,0.74462684687212,22.477154093035,2.10565555640621,-111.712582549197
"4382",3.05879778037249,0.856085567516481,21.3019321607261,2.35392834221963,-111.303206611563
"4383",3.22382765206191,0.805545392182424,25.1241026938005,2.23791670832101,-112.869918433139
"4384",3.10184637797635,0.71401577203592,22.2389749507531,2.04217572634394,-112.041586213215
"4385",3.01545860140935,0.731416097893208,20.3984435507861,2.07802120654741,-112.175663203572
"4386",2.9989487677268,0.908339424393181,20.0644334528174,2.48020055136501,-112.297263543397
"4387",3.20028695392697,0.842633604875779,24.5395709131201,2.3224754122173,-112.336263368219
"4388",3.13560492441938,0.72969132177314,23.0025464362288,2.07444017432056,-112.0278788154
"4389",3.16298677472809,1.10010563523363,23.6411012286248,3.00448338648829,-115.905127477683
"4390",3.00519186666925,0.652091450749087,20.1900895296139,1.91955128068485,-113.505084312105
"4391",3.13118627965894,0.789814284394658,22.9011305802689,2.20298725915036,-111.477652478222
"4392",3.01516899517213,0.899875664325836,20.3925368896486,2.45929731375711,-111.966913001605
"4393",3.11412416038264,0.821181496021535,22.5137033225947,2.2731840094143,-111.26794771025
"4394",3.14576019232796,0.838716508884633,23.2373336033741,2.31339584746338,-111.498152599189
"4395",3.04522069991291,0.845377291565079,21.0146686266569,2.32885630667677,-111.367917318139
"4396",3.06122670136535,0.872392160753003,21.3537357588947,2.39262756290678,-111.350924958169
"4397",3.09732273196637,0.806178495881542,22.1386008999541,2.23933399026325,-111.248478284055
"4398",3.09732273196637,0.806178495881542,22.1386008999541,2.23933399026325,-111.248478284055
"4399",3.07729989773765,0.807448436434322,21.6997317287082,2.24217961781518,-111.24306100237
"4400",2.97473576234563,0.833814115405403,19.5844476173271,2.30208242482896,-112.330767536728
"4401",2.94002855704221,0.835978124096323,18.9163865005897,2.30706954534337,-113.141518439799
"4402",3.09117820544793,0.711593228846586,22.0029867486956,2.03723445508475,-112.053155738047
"4403",3.12320526747167,0.664480431158275,22.7190838030909,1.94348048706281,-112.965489576853
"4404",2.98579406514765,0.668234805180231,19.8022202479268,1.95079075386679,-113.454026470271
"4405",3.00266267666819,0.659580172562895,20.1390894786511,1.93398022597958,-113.389792279814
"4406",3.09451937578392,0.709612800771051,22.0766254265016,2.03320385125132,-112.086141575837
"4407",3.12654462649289,0.985840225403435,22.7950777955353,2.68006279549587,-112.664770853285
"4408",3.04173991154125,0.723508940143057,20.9416481705697,2.06165475638412,-112.032586174265
"4409",3.15514531543338,0.901208823033671,23.456445427316,2.4625781338271,-111.8713671716
"4410",3.05105833907271,0.865833476625915,21.1377034462039,2.37698642320393,-111.383379169174
"4411",3.03945404583778,0.871147896282265,20.89383304554,2.38965235279651,-111.498901830791
"4412",3.1627497132055,0.789589238522944,23.6354974974126,2.20249154174392,-111.805861810964
"4413",3.10167529822342,0.797252514754396,22.2351706378427,2.2194346798831,-111.291260084165
"4414",3.10167529822342,0.797252514754396,22.2351706378427,2.2194346798831,-111.291260084165
"4415",3.05550354438194,0.860427894958529,21.2318740265033,2.36417209462407,-111.335111350772
"4416",3.18768642326609,0.825135829310801,24.2322992559291,2.28219073267184,-112.08883648504
"4417",3.12877525766277,0.673345808300713,22.8459819596865,1.96078677458379,-112.834806469772
"4418",3.06296316668678,0.69848344901502,21.3908479932515,2.01070106339025,-112.272000849452
"4419",3.05322540021642,0.668400497808302,21.1835598108367,1.95111401229365,-112.817772315256
"4420",3.23143138151548,0.797962091415971,25.3158677141804,2.22101009780763,-113.076412267019
"4421",3.18059857929278,0.817748880417353,24.0611517496009,2.26539441949499,-111.975958341472
