"","log_e","log_b","e","b","lp__"
"1044",4.28110153145283,1.23551379115678,72.3200589675033,3.44014558309435,-81.159361635624
"1045",4.25044842479285,1.39835074369568,70.1368564013171,4.04851741486929,-81.498054126316
"1046",4.31187508759212,1.36455928274198,74.5802023239897,3.91399770548902,-81.4358737708169
"1047",4.23954737779204,1.45463457291172,69.3764434122183,4.2829180853181,-82.1734092532015
"1048",4.29667502516237,1.14310126631125,73.455150681333,3.13648035853504,-81.9773334270592
"1049",4.27434838376949,1.40180105515458,71.8333163012066,4.06251018672632,-81.413430466614
"1050",4.26724262999254,1.28895543465103,71.3246956492407,3.62899385400372,-81.0173266169383
"1051",4.21161012284686,1.25983836461146,67.4650794713955,3.52485170054359,-81.6472924245185
"1052",4.29635391405244,1.32096500621102,73.4315672030282,3.74703554570742,-81.1225078264271
"1053",4.25469286277005,1.19469444060842,70.4351805996415,3.30254849160443,-81.4216320238572
"1054",4.33021148156784,1.28840462588925,75.9603490843822,3.6269955227922,-81.5617440814061
"1055",4.30054826076017,1.03418001915584,73.7402114832439,2.81279884857245,-83.6847085515736
"1056",4.22025676960692,1.10325546657975,68.0509554633754,3.01396192249613,-82.6620507832554
"1057",4.29254466620301,1.16804500919629,73.1523802473275,3.21569982575038,-81.6872487936562
"1058",4.27602736689222,1.08620401860974,71.9540245321109,2.9630051853088,-82.6312225338692
"1059",4.19264000410496,1.14483439623057,66.1973216791054,3.141920999793,-82.6586885675125
"1060",4.26112754685094,1.18188226940795,70.8898700576159,3.26050558053583,-81.4974028474603
"1061",4.21557719494965,1.18125019095854,67.7332498800548,3.25844533641072,-81.9241923711131
"1062",4.25086820862797,1.2704993762038,70.16630490045,3.56263121146097,-81.1097443282571
"1063",4.16624697043054,1.21149921590526,64.473028298454,3.35851602068935,-82.932742780384
"1064",4.2189129868072,1.30515898739477,67.9595711739884,3.68827543639605,-81.5118025368849
"1065",4.28962732560117,1.15660743610663,72.9392808312383,3.17912956017178,-81.7819049518522
"1066",4.33167861276869,1.27687276645542,76.0718746738831,3.58540976168362,-81.5996226435814
"1067",4.31184477859653,1.2379545179743,74.5779419072216,3.44855229374392,-81.3904881104797
"1068",4.1948416889813,1.10082782860146,66.3432278819014,3.00665398816647,-83.1001775918908
"1069",4.25271373081167,1.38057468655901,70.2959179377717,3.97718660654393,-81.354712089964
"1070",4.20455097491622,1.47496036699854,66.9905104922761,4.37086253909551,-83.1977373540125
"1071",4.23103667636485,1.52852777067186,68.788506642194,4.61138280933919,-83.3927706562295
"1072",4.23078236000282,1.4515087289769,68.7710148237577,4.26955125399593,-82.2773395456042
"1073",4.24847593696375,1.48086253176006,69.9986486570512,4.39673637064892,-82.3931169458647
"1074",4.23463375544852,1.53038179453721,69.0363899011969,4.6199403536143,-83.3579162748221
"1075",4.22902047745929,1.62244582215912,68.6499550511053,5.06546440307112,-85.3725177082169
"1076",4.22966706066592,1.29226220615091,68.6943573125086,3.64101397038947,-81.3226810044146
"1077",4.26930663509189,1.24607087029838,71.4720622151254,3.47665585408956,-81.1029505771524
"1078",4.30753359247791,1.36999956326358,74.2571145893721,3.93534897675987,-81.40830249208
"1079",4.24338680607564,1.27113601625707,69.6433212926698,3.56490004732448,-81.1703408886825
"1080",4.26663438601737,1.27985512689733,71.2813260238251,3.59611870695474,-81.0259244350776
"1081",4.24679239497059,1.3224163966877,69.8809021359901,3.75247790595377,-81.1582348717322
"1082",4.30211544464109,1.32553404682462,73.8558665567682,3.76419507473685,-81.1825173378217
"1083",4.25490308220059,1.39527191462389,70.4499889996491,4.03607189040715,-81.4381327299937
"1084",4.29471949507422,1.16191481428039,73.3116472823841,3.19604725760824,-81.7622025840969
"1085",4.34220966309494,1.2318642984371,76.8772245616208,3.42761367829106,-81.9475210934236
"1086",4.2475247452429,1.41862148974438,69.9320981781281,4.13142130635553,-81.6966531036878
"1087",4.25800023970135,1.40898622327509,70.668521952307,4.09180512390044,-81.5239385511398
"1088",4.33038609971645,1.40225817324883,75.9736142980473,4.06436765815032,-82.0034939027425
"1089",4.31831981431813,1.39882142046375,75.0624035055613,4.05042340647939,-81.7502171154773
"1090",4.39285027484634,1.40382808831894,80.8705942138041,4.07075338139738,-84.0661506479756
"1091",4.14512352200372,1.15620057767394,63.1254187984068,3.1778363675926,-83.9139377230246
"1092",4.19210419533155,1.12205471527174,66.1618620740056,3.07115808014836,-82.9025428230716
"1093",4.18498332140196,1.20436600999484,65.6924052503794,3.33464427661463,-82.4223566232567
"1094",4.26699019175259,1.16394208274528,71.3066928410002,3.20253307545158,-81.6482030959945
"1095",4.26962209122211,1.37432227854203,71.4946120718494,3.95239719064835,-81.2347142163748
"1096",4.21788566888611,1.11826524857468,67.8897909379925,3.0595420520586,-82.5027021236714
"1097",4.21788566888611,1.11826524857468,67.8897909379925,3.0595420520586,-82.5027021236714
"1098",4.33929351028795,1.19847812724715,76.6533653898386,3.31506797016171,-82.0757713962455
"1099",4.32514518424992,1.28359456296612,75.5764845784721,3.60959133727566,-81.472249825494
"1100",4.27712317913629,1.16318483290021,72.0329158503449,3.20010887575463,-81.6640752434884
"1101",4.24105463645754,1.07003943740094,69.4810905030382,2.91549447723441,-82.9550286717713
"1102",4.20847375859207,1.29111838901043,67.2538158806613,3.63685169709499,-81.7023759632878
"1103",4.2179039415827,1.2437859996391,67.8910314788781,3.46872121340198,-81.5672964924997
"1104",4.26521005983069,1.33424210085044,71.1798704346266,3.79711702382743,-81.0749329172939
"1105",4.24950632278243,1.18149533927538,70.0708114433258,3.25924423672098,-81.5501227746537
"1106",4.25996413118393,1.39894589170113,70.8074436295546,4.05092759907081,-81.4326550074331
"1107",4.30723924753747,1.18549670562973,74.2352605998645,3.27231179355625,-81.6639584579269
"1108",4.25009094612786,1.31645584678497,70.1117884524197,3.73017760120012,-81.1180721627335
"1109",4.31634732857296,1.23026717406982,74.914489911334,3.42214372222662,-81.4860531564922
"1110",4.3440130787035,1.30925875361322,77.0159912377233,3.70342754225726,-81.8698059502766
"1111",4.21414626542089,1.41285031210624,67.6363976835824,4.10764680950789,-82.2090834271282
"1112",4.27604839418786,1.21234255708974,71.9555375465644,3.36134959023335,-81.2708961585743
"1113",4.25959383206767,1.48968544395938,70.7812285497641,4.43570002329767,-82.4173557237687
"1114",4.29575477263809,1.38769753389991,73.3875844872458,4.00561663075024,-81.3965821156575
"1115",4.29616503814547,1.349553619913,73.4176990588931,3.85570403700184,-81.2004419468223
"1116",4.2049272741358,1.30990624907088,67.0157237126537,3.70582627126789,-81.8124929805066
"1117",4.1669419564495,1.23520734849274,64.5178517257451,3.43909153722776,-82.8522137471748
"1118",4.29943127071063,1.19747888679404,73.6578903852488,3.31175707460702,-81.4933094946649
"1119",4.23948956775612,1.3322715787703,69.3724328734582,3.78964208807282,-81.2615809346839
"1120",4.20717561869251,1.13796019577664,67.1665676613187,3.12039687037959,-82.4463146732295
"1121",4.25858583886843,1.41033277669202,70.7099174993171,4.09731866938009,-81.5314793350889
"1122",4.28903081974313,1.38629085880964,72.8957850969614,3.99998599078351,-81.3426400812717
"1123",4.28718383559707,1.23775767382757,72.7612719975928,3.44787353321742,-81.1737078140437
"1124",4.28079854338116,1.36236551788118,72.2981501715131,3.90542072623509,-81.1760440304995
"1125",4.25525787267613,1.23968918776733,70.474988419264,3.45453958472263,-81.1685524042545
"1126",4.33070668471152,1.18862901753669,75.9979742033137,3.28257776446832,-81.9815546638117
"1127",4.31249826339306,1.21317774903404,74.6266933858548,3.36415813500681,-81.5283004595983
"1128",4.26692957308244,1.31255403619399,71.3023704551174,3.71565151218243,-81.0266538276237
"1129",4.26949551756704,1.27522555579122,71.485563310161,3.57950869797047,-81.0278749928936
"1130",4.34068555628154,1.45691130251753,76.7601447036391,4.2926802403991,-82.8116317370387
"1131",4.35315241652089,1.41601530557977,77.7230926966778,4.12066808010009,-82.7068046425291
"1132",4.23220345742668,1.1087060733266,68.8688146108134,3.03043469620879,-82.4578847326321
"1133",4.13354029004152,0.878328312714153,62.3984409346438,2.40687280283008,-89.0313072569462
"1134",4.2120138187448,1.15351415074773,67.4923203453768,3.16931079919322,-82.2127991221546
"1135",4.2712432631951,1.16465728757123,71.6106111349694,3.20482436183427,-81.6412587447465
"1136",4.25946778576306,1.15036511433408,70.7723073997206,3.15934622172345,-81.7972460882339
"1137",4.22282835118679,1.33648678659096,68.2261792515073,3.80564993153122,-81.5246578560759
"1138",4.26140706445196,1.15350440424388,70.9096877936046,3.16927990964385,-81.7599258262243
"1139",4.337338626622,1.087797417152,76.5036633506084,2.96773019686534,-83.2673206270044
"1140",4.30869630673391,1.15747737251344,74.3435046088357,3.18189640403277,-81.9389635123578
"1141",4.22207648610596,1.13371610111992,68.1749016490641,3.10718167380414,-82.2683408715478
"1142",4.23311959566711,1.30691677959211,68.9319368753968,3.69476435959826,-81.2870688051282
"1143",4.25365941561832,1.19894074982547,70.3624271627604,3.31660195025294,-81.3967247788266
"1144",4.28727712154554,1.40205572474137,72.768059918467,4.06354491626841,-81.4453465358804
"1145",4.34469092926631,1.42721696674347,77.0682142684352,4.16708590068665,-82.5779819173636
"1146",4.30202603457909,1.38611175778624,73.8492633943591,3.99926965334929,-81.4429762968578
"1147",4.21459480973851,1.24640594184822,67.6667424103957,3.47782097774384,-81.6182981588923
"1148",4.24589812632831,1.49524500950165,69.8184377706401,4.4604292665315,-82.6263391533828
"1149",4.28486644844603,1.49767733829974,72.592851184259,4.47129170224054,-82.5020467595921
"1150",4.29916408665942,1.33296142928763,73.6382128005774,3.79225727656865,-81.1722011726998
"1151",4.25923087495084,1.3936588005988,70.7555426608442,4.02956649461771,-81.3978813561117
"1152",4.2659379595149,1.43231707831315,71.2317011013121,4.1883927912755,-81.6966708839557
"1153",4.26396068399758,1.1212519841183,71.0909955553253,3.06869375510786,-82.1275989236255
"1154",4.28531397474676,1.0884238741281,72.6253456649338,2.96958993461236,-82.632596180995
"1155",4.25900093594127,1.29817099916385,70.7392750717913,3.66259165455249,-81.0433005812685
"1156",4.2935811430024,1.22522206110232,73.2282402990745,3.40492209960151,-81.2722591361635
"1157",4.22412590591956,1.21182670430305,68.3147639125879,3.35961607583771,-81.6009656274927
"1158",4.24545621565136,1.31168993341146,69.7875910737857,3.71244219416185,-81.151087499504
"1159",4.29681182182797,1.26945743543586,73.4651997883435,3.55892109395759,-81.1342440477155
"1160",4.21764191106119,1.24820663667605,67.873244286989,3.48408911379696,-81.5599738742194
"1161",4.24655967165874,1.01272678486561,69.8646411132425,2.75309789485575,-83.9809406492638
"1162",4.14915266632306,1.24006307967667,63.3802732989703,3.45583145061789,-83.4786257062561
"1163",4.3519050751259,1.3097846807578,77.626205903826,3.70537578760236,-82.0715605005792
"1164",4.33939608360206,1.35456764369356,76.6612283828237,3.87508517687811,-81.8977973615897
"1165",4.26499165976795,1.26284454390844,71.1643264439233,3.53546397996601,-81.0592925461048
"1166",4.2419636048003,1.43296081884033,69.5442753268778,4.19108989748411,-81.9009904999707
"1167",4.22713047108509,1.30665299778707,68.5203287343394,3.69378987651741,-81.374299405099
"1168",4.2771130540594,1.19418780714217,72.0321865152262,3.30087573378802,-81.3966627725639
"1169",4.20112017601752,1.35919352166921,66.7610733240943,3.8930523730405,-82.1154861459025
"1170",4.35022882113519,1.3729571761201,77.4961936636068,3.94700544465104,-82.2760807530708
"1171",4.34482178800899,1.37367337376163,77.0782999779424,3.94983329316993,-82.1359558431583
"1172",4.2123527567146,1.31661243247476,67.5151999325731,3.73076173936551,-81.6650094975324
"1173",4.2123527567146,1.31661243247476,67.5151999325731,3.73076173936551,-81.6650094975324
"1174",4.28538863891764,1.38044089137188,72.6307683785914,3.9766545137142,-81.2886690378517
"1175",4.27085034963907,1.22343020343025,71.5824798820357,3.39882642673459,-81.2033629177829
"1176",4.30543023392704,1.36964886479827,74.10108939842,3.93396909788813,-81.381725912534
"1177",4.30389011192604,1.42724058189457,73.9870525182349,4.16718430821179,-81.7952206285277
"1178",4.30632317234284,1.12038382777453,74.1672866584366,3.06603080525291,-82.3442231952196
"1179",4.26304512416047,1.42310562748281,71.0259372819307,4.14998876696204,-81.6201146853603
"1180",4.2755152029641,1.44898479439515,71.9171817118497,4.25878877354899,-81.8554573274361
"1181",4.38042949870655,1.16296734519638,79.8723311020464,3.19941296710178,-83.4546165140377
"1182",4.20405249877401,1.48616429266445,66.9571256425082,4.42010871819787,-83.3765951591761
"1183",4.32830869727016,1.19935038194718,75.8159503482893,3.31796081524505,-81.85917788704
"1184",4.18196749477195,1.3021667465659,65.4945867882618,3.6772557230873,-82.4133039091219
"1185",4.29087351524749,1.24623208552434,73.0302336682914,3.47721638913085,-81.1597468481934
"1186",4.26811503609638,1.28339205008349,71.3869468993165,3.60886042254116,-81.0197372374655
"1187",4.260056442785,1.31753063631307,70.8139802797434,3.73418891229529,-81.0571054158788
"1188",4.2423796120295,1.11327479224875,69.573212266734,3.0443115761919,-82.3150570128616
"1189",4.19187061854297,1.08298030250292,66.1464100034284,2.95346867752408,-83.3967178822282
"1190",4.24611179299235,1.33416503900477,69.8333572371662,3.79682442225572,-81.1956966721887
"1191",4.23110739366712,1.11898223712265,68.7933713518187,3.06173649527326,-82.3375713407125
"1192",4.24887799423432,1.13588055506988,70.0267977810747,3.11391430906228,-81.9990126670561
"1193",4.29132738766848,1.28413734097254,73.0633876005111,3.61155107586908,-81.0732491218457
"1194",4.25123692040233,1.19107911714324,70.1921808133141,3.29063026764671,-81.4657878752907
"1195",4.28839146646904,1.39717225192894,72.8491938338175,4.04374908070154,-81.4143662910249
"1196",4.25092973033655,1.26648923400907,70.1706217842021,3.54837316122731,-81.1163902288654
"1197",4.28119355910249,1.23926323646131,72.3267147188053,3.45306843241667,-81.1433220155823
"1198",4.25797557044872,1.15529765818674,70.6667786341893,3.17496833220656,-81.7505645817416
"1199",4.28000963205373,1.29861856823616,72.2411358344764,3.66423128419795,-81.0186307160321
"1200",4.29470279896817,1.43226652656901,73.3104232735643,4.18818106606633,-81.75681759898
"1201",4.32083547855591,1.31039791262399,75.2514730276685,3.7076487389634,-81.4035252103481
"1202",4.26671859733931,1.18894425744681,71.2873289712736,3.28361272710998,-81.4309933434074
"1203",4.18678827468062,1.2136552354169,65.8110840452389,3.36576485826977,-82.3357276864346
"1204",4.2388277729864,1.20054959600534,69.3265377484716,3.32194214725665,-81.4936080239536
"1205",4.17869761931553,1.27420195537701,65.2807774019325,3.57584658597401,-82.4648483183991
"1206",4.1774794165624,1.28001312715755,65.2013005984343,3.59668693953551,-82.5084974867225
"1207",4.21718751467018,1.20294854270096,67.8424099357782,3.32992087583971,-81.7555316574806
"1208",4.21718751467018,1.20294854270096,67.8424099357782,3.32992087583971,-81.7555316574806
"1209",4.27585097437299,1.22048641281945,71.9413334997894,3.3888357059218,-81.2229306181959
"1210",4.29196241157193,1.43940745564165,73.1097993328245,4.21819560831733,-81.8095807380199
"1211",4.32183126278573,1.44137804297185,75.3264445793294,4.22651612660079,-82.2071255071619
"1212",4.21151444957822,1.1985951644109,67.45862517548,3.31545597901986,-81.8768376482445
"1213",4.23215261450832,1.25284244299326,68.8653132083059,3.50027817179627,-81.3313540158201
"1214",4.223406205063,1.23256149675319,68.2656154067168,3.43000423802605,-81.5166961065488
"1215",4.18457674488958,1.41555525665583,65.6657016902508,4.11877280717645,-83.0955809910928
